17	5	150	0.32	1.4	1.08	1	0.24	2152222	2248269	2250271	2260276	62.7	152.241	149.534	150	150	140	150	150	150	160	150
17	5	120	0.76	1.76	1.08	1	0.24	2152222	2260277	2262280	2272287	63.19	112.834	107.526	110	105	100	120	110	120	120	120
17	5	0	1.8	1.04	1.08	1	0.24	2152222	2272288	2274290	2284291	63.68	3.18	2.862	0	0	0	0	0	0	0	0
17	5	330	1.72	0.72	1.08	0.96	0.268	2152222	2284293	2286295	2296301	64.12	339.444	338.749	340	345	340	330	340	345	340	330
17	5	30	1.64	1.4	1.08	1	0.24	2152222	2296302	2298304	2308305	64.61	35.538	32.005	30	30	40	30	40	30	40	30
17	5	120	0.48	1.56	1.12	1	0.36	2152222	2308306	2310308	2320312	64.95	138.814	132.879	130	135	140	120	140	135	140	150
17	5	90	0.96	1.8	1.12	1	0.36	2152222	2320313	2322315	2332319	65.29	101.31	92.862	90	90	100	90	100	105	100	90
17	5	30	1.64	1.56	1.16	1	0.48	2152222	2332320	2334322	2344325	65.53	49.399	41.186	40	45	40	30	50	45	40	60
17	5	270	0.88	0.2	1	1	0	2152222	2344327	2346329	2356331	66.53	261.469	261.469	260	255	260	270	260	255	260	270
17	5	60	1.52	1.64	1.12	0.96	0.379	2152222	2356332	2358334	2368336	66.85	59.534	50.906	50	45	60	60	60	60	60	60
17	5	300	1.52	0.4	1.08	0.96	0.268	2152222	2368337	2370339	2380340	67.29	308.157	310.914	310	315	320	300	310	315	300	300
17	5	270	1.08	0.2	1.08	0.92	0.339	2152222	2380342	2382344	2392354	67.66	270	275.711	280	270	280	270	270	270	260	270
17	5	330	1.6	0.48	1.16	0.96	0.495	2152222	2392356	2394358	2404359	67.88	312.51	319.086	320	315	320	330	310	315	320	300
17	5	NA	NA	NA	NA	NA	NA	2152222	2404361	NA	2416361	67.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	5	120	0.76	1.76	1.12	1	0.36	2152222	2416361	2418363	2428370	68.22	115.346	107.526	110	105	100	120	120	120	120	120
17	5	210	0.24	0.68	1.04	1	0.12	2152222	2428371	2430373	2440375	68.92	201.801	202.834	200	210	200	210	200	195	200	210
17	5	NA	NA	NA	NA	NA	NA	2152222	2440377	NA	2452377	68.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	5	30	1.64	1.44	1.16	1	0.48	2152222	2452377	2454379	2464380	69.16	42.51	34.509	30	30	40	30	40	45	40	30
17	5	240	0.56	0.28	1.04	0.96	0.17	2152222	2464381	2466383	2476386	69.76	234.782	238.57	240	240	240	240	230	240	240	240
17	5	90	0.92	1.76	1.04	1	0.12	2152222	2476387	2478389	2488392	70.46	98.973	96.009	100	90	100	90	100	105	100	90
17	5	300	1.28	0.24	1.08	0.96	0.268	2152222	2488394	2490396	2500399	70.9	285.524	290.225	290	285	300	300	290	285	280	300
17	5	330	1.72	0.8	1.08	1	0.24	2152222	2500400	2502402	2512403	71.39	342.646	344.476	340	345	340	330	340	345	340	330
17	5	270	1.04	0.2	1.04	1.04	0.17	2152222	2512406	2514408	2524410	71.99	270	272.862	270	270	280	270	270	270	260	270
17	5	60	1.32	1.72	1.12	1.04	0.379	2152222	2524412	2526414	2536420	72.31	73.61	66.038	70	60	60	60	70	75	80	60
17	5	0	1.76	1.12	1.08	1	0.24	2152222	2536421	2538423	2548424	72.8	10.008	8.973	10	15	0	0	10	15	20	0
17	5	150	0.24	1.24	1.08	1	0.24	2152222	2548425	2550427	2560430	73.28	164.055	162.474	160	165	160	150	160	165	160	150
17	5	180	0.2	1.2	1.08	1	0.24	2152222	2560431	2562433	2572434	73.77	167.196	165.964	170	165	160	180	170	165	160	180
17	5	NA	NA	NA	NA	NA	NA	2152222	2572435	NA	2584435	73.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	5	90	1.2	1.8	1.08	1.04	0.268	2152222	2584435	2586437	2596440	74.22	81.027	75.964	80	75	80	90	80	75	80	90
17	5	240	0.8	0.28	1.04	0.96	0.17	2152222	2596442	2598444	2608444	74.82	250.56	254.476	250	255	260	240	250	255	260	240
17	5	0	1.8	0.88	1.08	0.96	0.268	2152222	2608446	2610448	2620450	75.27	353.66	351.469	350	345	340	330	350	345	340	330
